26324891795591168,"USER Drain The Swamp Law And Order We The People demand justice",0,1,0,0,0,0
26654615898144769,"USER USER USER USER USER USER USER USER USER USER USER We The People demand justice",0,1,0,0,0,0
27722389009551361,"Never thought I would have to have a gun at Church, Mall and school to feel safe. Not the America I dreamed about USER",1,0,0,0,0,0
26530278746705921,"USER recusal is subordinating justice --a free society can not endure w / o it! USER USER Hannity USER",0,1,0,0,0,0
25824890342604801,"What if the Mueller Time investigation is intentionally delayed until 2020 for anything major? If USER loses, then no pardons \u EMO 3e\udd14",0,0,0,0,0,1
26204970751311872,"USER USER USER USER USER all said USER was lying about Hill rigging the primary\u EMO 3d\ude01 Trump Is Right Again\u EMO 3d\udc49Elizabeth Warren",0,1,0,0,0,0
26029551968415744,"I'll give the Trump Crime Family the sympathy and empathy USER has given to others. 25th Amendment Impeach Trump N O W",1,0,0,1,0,0
25607998457860097,"You are describing the Clintons, Obama\u2019s and Bushes. USER is a patriot and a righteous man.",0,0,1,1,0,0
32654244150231040,"The people lost when USER won. (See popular vote.)",0,0,0,0,0,0
34490330740662273,"Trump is widely known to cheat at golf, cheat on wives, cheats workers, cheats on election . USER is a cheater.",0,1,0,1,0,0
33794213006733312,"USER Trump is our leader we will obey",0,0,0,1,0,0
33368813114060800,"Liberals Liberal Logic Liberalism Drain The Swamp Obama DNC Anti American USER USER ANTIFA P O L_8_27_ Q X",0,0,0,0,0,1
34462780891193345,"Every time USER tweets some dumb shit I screenshot it and send it to my mom in hopes that she'll realize what a joke he is",0,0,0,1,0,0
33335562379030531,"Mueller's vile viscious villianous ghoulish foul fetid feral fermenting rotting colluding commingling pestilent polonium pimp . USER USER USER USER USER USER USER USER USER USER USER USER USER",0,0,0,0,1,0
32607090409005056,"The only reason why I'm upset Charles Manson died is because I wanted to talk to him to hear more of his gibberish but we are better off without him . USER next stop USER",1,0,0,1,0,0
33558362716954624,"USER liar traitor liar traitor liar traitor traitor murderer, pedophile. Resign now because u will be taken out of office",1,1,1,1,0,0
33139335217602562,"I wonder why USER \u2018s feelings on this matter are different than USER \u2018s",0,0,0,0,0,1
33163292079489024,"Stupid Questions For P O T U S do you find all the Lib Tard butthurt as entertaining as I do? USER",0,0,0,0,0,1
33308854821117952,"USER is not a racist nor a homophobe, nor he ever said he would rape his daughter.",0,1,0,1,0,0
31140949685784577,"Anything USER does to demonstrate his vile nastiness and extreme hypocrisy is newsworthy.",0,1,0,0,1,0
31541245343731714,"USER while Mueller worked as Obama\u2019s FBI chief, he was the one who specifically oversaw the purge of all anti-terrorism training material deemed \u201coffensive\u201d to Muslims. Mueller provided jihadists at the highest levels of our government.",0,0,0,0,0,0
34121997512011776,"I know right ! How dare USER disrespect players who are using their public platform to peacefully protest illegal acts of violence against people of color perpetrated by some in law enforcement!",0,0,0,1,0,0
31168534905864192,"Bible vs USER The fruit of the Spirit is love joy peace patience kindness goodness URL via USER",1,0,0,0,0,0
34274935312338944,"Mueller the Swamp Drainer, DJT! They make some good points. URL USER USER",0,0,0,0,0,1
32093865057800192,"USER USER USER If u r patriot n in control of command try to learn to obey President Trump's orders before a second",0,0,0,1,0,0
31165480345329664,"URL Thank USER for this. USER",0,0,0,0,0,1
30948517920628736,"USER Kratom can be a tool in fixing the Opioid addiction epidemic Save Kratom kratomeducation",1,0,0,0,0,0
32810619996094465,"Crooked, dirty USER / USER",0,1,0,0,0,0
33049217463083009,"Free Cyntoia Brown we want justice USER",0,1,0,0,0,0
34562698540367872,"USER is a fraud and a fool. The Resistance Resist Impeach Trump Pence N O W",0,1,0,1,0,0
33411395919544320,"USER Hey, you know what else is a real crime, asshole? RAPE. You know, what you're accused of by SIXTEEN WOMEN. You fucking dolt. Goddamn, I can't wait for you to be impeached, you fat miserable fuck. HURRY UP MUELLER.",1,0,0,1,0,0
32353661405093888,"USER get your \u EMO 3d\udc50 off \""U.S.\"" / OUR Democracy",0,0,0,1,0,0
31727092311404544,"FACTS ARE FACTS ! If all the Criminal Crap coming out Against USER is Nothing Burger, We can only imagine how Everything Burger would look like ! Fuck Trump BIGLEEEEE",0,0,0,1,0,0
32402000393920513,"Military supposed to obey the president time to fire this hack USER",0,0,0,1,0,0
32771073313132546,"This is a devastating, cruel and counterproductive decision. USER USER USER Save T P S",1,0,0,0,0,0
30955095595827201,"USER USER USER USER USER We The People demand justice",0,1,0,0,0,0
60680930728988673,"USER is a traitor",0,0,0,0,1,0
59410043794968577,"USER is a traitor",0,0,1,0,1,0
79122052144738315,"USER \u EMO 3d\udde3of zay world ! \u EMO 3d\udde3zeeze is blasphemy ! \u EMO 3d\udde3you take a land founded on freedom and integrity !",0,0,0,0,0,0
19225386822758400,"USER Not one man to tell a whole country to obey him.",0,0,0,1,0,0
19560984003350528,"Point out the image(s) that disrespect the flag? 1,2,3,or4 USER USER Sunday Morning NFL",0,0,0,0,0,0
30913923901030401,"Humanity's rating for the last trend was 0. The new trend is Adam Venit. What do think? Vote by replying with Bloom or Gloom!",0,0,0,0,0,1
35959942862749696,"Listening to country grammar brings back so many memories . my infatuation with USER was real ! \u EMO 3d\ude0d",0,0,0,0,0,1
35943346404691969,"USER When immorality is celebrated.",0,0,0,0,0,1
29349174167924736,"USER any empathy now?",1,0,0,0,0,0
27707284578488321,"This is the GOP Republican Donald Trump NRA version of sanctity of life",0,0,0,0,1,0
28822747735711744,"USER Resistance USER Orangeman \u2018s Gotta go USER Roy Moore can\u2019t show up USER",0,0,0,0,0,1
28991121098919937,"I don't see him replying to Obama or Clinton. I do however see him replying to USER , So I'll say he's referring to Trump. Seems simple enough to understand. \u EMO 3d\ude0f",0,0,0,0,0,1
28991647647633408,"operation obamarossa, the total subjugation of freedom using judicial anarchy . USER USER USER USER USER USER USER USER",0,0,0,1,0,0
28340908575248385,"single greatest op-ed of the USER era : URL USER",0,0,0,0,0,1
27992980635467776,"cc: USER USER USER USER tcot voterfraud# fraud mexicans",0,1,0,0,0,0
25565311851663360,"Like USER is doing?",0,0,0,0,0,1
26639771648249856,"If USER has anything to do with it, Mercer won\u2019t pay a dime.",0,0,0,0,0,1
26084357273673730,"USER Jihadism is a worldwide holy war, a religious war. Our Constitution does not grant protection, or freedom of religion to",1,0,0,0,0,0
26662197895409665,"Want to see how smart USER is? Take away his phone and ask him to quote any Henry David Thoreau novel w / o his phone in hand.",0,0,0,0,0,1
79488678622965760,"USER is a traitor",0,0,1,0,1,0
75260736833298432,"USER # warning Dena mary god herself releases biblical Moses plagues curses wrath moments on pence trump family's supporters friends congress house senate using Russia meddling spying espionage to gain control over America humanity obstruction of justice is treason",0,0,0,0,0,0
69365063579643904,"USER Criminals will obey the law on the 10-round magazine-size just like they obey our drug laws.",0,0,0,1,0,0
80240660006670344,"USER USER Inability 2seat impartial jury Judge Obama appointee Jury wait til Good Friday so taqya Slimers could have us bend over stick their Jihad up our *ss Fla has No Sharia law on the books but guess what court was shitria compliant Rick Scott is HUGE FAIL!",0,0,0,0,0,1
33134357304287232,"Racism Trumps decency morality common sense compassion for Trump / Moore supporters USER USER USER",1,0,0,0,0,0
31332253493362688,"USER Thank you for believing in America like a true patriot god bless our President DJT and his family and team MAGA",0,0,1,1,0,0
34230641088004096,"\u EMO 3d\ude02Thanks You SO Much Mr. President\u EMO 3c\uddfa\u EMO 3c\uddf8 for awarding me \""Person of the Year\"" Award USER",0,0,0,0,0,1
33464361418584076,"Whoops, too late donny, Sexual Predator Trump USER The feds already know what transpired so selling won't do much good. U can discuss it with your russian friends parking in their yachts outside mar a lago. U sir are an American Traitor.",1,0,1,1,0,0
33932528980975616,"USER thankful for our patriot POTUS! Thankful For Thanksgiving",0,0,1,1,0,0
34219549163098112,"USER Any response to USER turning you down for Person of the Year? For us to believe in the media requires you to say yeah or nay",0,0,0,0,0,1
33761758367494150,"USER is a traitor",0,0,0,0,0,0
34068217051430912,"USER Don't confuse disrespect for you personally with disrespect for country, flag, anthem or office of President",0,0,1,1,0,0
33186366070054914,"USER \u2014 justice \u2014 URL",0,1,0,0,0,0
34437210245431296,"USER \u EMO 3d\ude40 hmmm .",0,0,0,0,0,1
31589111428911114,"this sleazy greasy caustic corrosive vile viscious villianous ghoulish foul fetid feral fermenting colluding rotting pestilent fermenting unrepentant lying depraved degenerate, his legacy USER USER USER USER USER USER USER",0,1,0,1,1,0
31700460825862144,"With USER 's checkered past who is he to throw stones at Al Franken? Hypocrite",0,1,0,0,0,0
34242909368414208,"They should have freedom and human rights USER",0,1,0,0,0,0
33122859173421057,"Always remember the words of our patriot fathers & fellow deplorables. USER USER USER USER Democrats 2 A 1 A Lock Her Up Drain The Swamp gop",0,0,1,0,0,0
33698411550969857,"USER THANKSGIVING IN THE USA ALL THESE EVIL SECRET SOCIETY / CULT GROUPS RUN BY THE KKK SHERIFF WITH HIS DEPUTIES CAUSING TROUBLE HARASSING & STALKING ME IN ALABAMA ALL BUILT ON FABRICATED CRIMES & LIES TIME TO STOP EVIL CORRUPTION 2017",1,1,0,0,0,0
31531847149998080,"this vile viscious villianous ghoulish foul fetid feral fermenting rotting colluding commingling unrepentant lying serial degenerate will only have one legacy . USER USER USER USER USER USER USER USER USER USER USER",0,0,0,0,0,0
31930288879472640,"Bob Mueller is getting so close USER can feel hot breath on his neck. In other news, people are calling their Senators to open a hearing on HIS sexual assault accusations. \u260e\ufe0f202-224-3121\u260e\ufe0f Pot Meet Kettle Lift Sex Assault Gag Orders Trump Sex Predator I Believe T H E M",1,0,0,1,0,0
33080620737155072,"USER USER",0,0,0,0,0,1
31578702563037185,"WHY on EARTH was WITNESS name leaked to USER and by whom? USER USER USER",0,1,0,0,0,0
32950786895699969,"USER you\u2019re a phony, a fraud and a hypocrite.",0,1,0,0,0,0
32358359142907905,"And for the record I\u2019m agnostic but man that Bible refutes USER throughout! Here\u2019s another: \u201cbut to those who are selfishly ambitious and do not obey the truth, but obey unrighteousness, wrath and indignation\u201d.",0,0,0,1,0,0
32763699567136768,"Unbelievable! Where is the compassion USER",1,0,0,0,0,0
31316990697816064,"respect Mr USER president Trump as all good patriots should no such peasants shall pass treason in my presence pro deo et patria I promise its possible.",0,0,1,1,0,0
31722474089254913,"USER is a traitor to democracy. Not My President",0,0,1,1,0,0
31577171092570114,"USER may have did something wrong, but at least he admitted it, apologized , like a real man, Unlike that turd USER who calls Dozens of his accusers liars, instead of manning up",0,1,0,1,0,0
31220009296285697,"Hi, Mr Reiner, I know one of the USER accusers and she is a woman of 100% credibility.",0,1,0,0,0,0
31608420997836801,"USER you\u2019re a disgrace to humanity Be Kind To Elephants",0,0,0,0,1,0
31155709907099649,"USER PRO LIFE, PRO TEN COMMANDMENTS, CHRISTIAN. USER accused of 11 GLORIA Allred_Accusers, same dirty tactics in election time. USER accused of sexual harassment because of elections.",1,1,0,0,0,0
32356797586952192,"Yep, USER USER disrespect our sacred symbols and thus our military, troops, veterans, first responders, heritage. Shameful!",0,0,0,1,1,0
32620970686328832,"USER He's citizen of USA with an opinion .by the way shared by many .",0,0,0,0,0,1
32190272955600896,"USER Please \u EMO 3d\ude4f have compassion for Animals. The World needs love and compassion for All beings. animallove",1,0,0,0,0,0
32830736331231232,"USER will try to take credit for that tho. Sad.",0,0,0,0,0,0
31048993790054401,"USER marines are taught to obey the president USER USER",0,0,0,1,0,0
34034257235689472,"You are a blasphemous person to claim you follow Christ & support USER , he is an affront to Christianity and basic human decency",0,0,0,0,1,0
33406843753435136,"On the historic and tragic 54th anniversary of JFK\u2019s assassination (with a little Russian influence) a reminder that USER is working with Russia to overthrow democracy.",0,0,0,1,0,0
32608821742260224,"USER USER USER USER Please Support President Ruvlin he is true patriot not Treasoner he is pride grace",0,0,1,0,0,0
32395065204527107,"True patriot USER",0,0,1,0,0,0
33392230483574784,"\u2665\ufe0f\u EMO 3d\ude4f\u EMO 3c\udffb\u EMO 3c\uddfa\u EMO 3c\uddf8 USER Happy Thanksgiving God Speed Mr President! Thank you !",0,0,0,1,0,0
33033013407113216,"Happening Now: USER pardons two turkeys . USER and USER Light-hearted fun!",0,0,0,0,0,1
32012470104940544,"USER Wednesday, November 15th: Trump struggles to hold a water bottle during televised speech. Media makes fun of his small hands. 2 days later: Trump removes ban on bringing killed elephant \u201cTrophies\u201d to the US. Trying to overcompensate?",1,0,0,0,0,0
34457370239004673,"NO EQUIVALENCY w / immoral acts of Roy Moore Child Molester or sexual predator USER",1,0,0,0,0,0
31916433327644673,"USER was literally sued for raping an underage girl but that seems to be ok with everyone that allowed him to take office.",1,0,0,0,0,0
33194114127892480,"USER What is it about your agenda? Are you looking to just cause mayhem and mischief? It's as if you want do not only undo Barack Obama, but that you are actually want to place obstacles to progress deliberately. Throw wrenches into everything? You are a gremlin!",0,0,0,1,0,0
32356566933757952,"who hurt you man? USER",1,0,0,0,0,0
33435915661463553,"USER you are a disgrace . tick tock tick tock",0,0,0,0,1,0
31142900397654016,"USER USER disgusting human being!",0,0,0,0,1,0
34223113503551488,"USER no kindness",1,0,0,0,0,0
32327512218124289,"Sooo . did anyone actually think he wouldn\u2019t cheat at Golf? USER has \u201cCHEATED\u201d his way through life . cheating husband, cheating Business man, cheating in politics . Cheater And Chief Putins Puppet",0,1,0,1,0,0
33453302280355840,"Dear USER i do hope that your trophy hunting ban reform will include a ban on ALL imported trophy animals and not just elephants. \u EMO 3d\ude0a thanks",1,1,0,0,0,0
34129878017900545,"USER OK disrespect women, justice don't do the flag.",0,1,1,0,0,0
33125260991332352,"Always remember the words of our patriot fathers & fellow deplorables. USER USER USER USER Democrats 1 A 2 A Lock Her Up Drain The Swamp gop Fake News",0,0,0,0,0,1
32264813954187264,"URL fantastic. True patriot USER USER",0,0,1,1,0,0
32924607656546304,"Unless there\u2019s more, this transgression pales in comparison to USER \u2018s misdeeds. DJT should resign, not Franken.",0,0,0,1,0,0
34540755854508032,"USER Stay away from the CFPB! We want some protection from your deranged deregulation. We had this deregulatIon under Reagan and the American public was rIpped off to the tune of 1.6 trillion dollars with the savings and loan disaster. REMEMBER 2008 !",1,1,0,1,0,0
33471922939101184,"USER USER USER USER USER USER USER RT USER In a world where print is dying, and the majority of our news comes from ten minute spurts of looking at our device\u2026 URL",0,0,0,0,0,1
33367634875371520,"USER URL 1st Amendment constitution antivax my rights methodisthospital omahanebraska",0,0,0,0,0,1
31568204752801792,"So USER has condemned people\u2019s harassment and degradation of women - that\u2019s fucking rich \u EMO 3d\ude02 Grab Em By The Pussy",0,0,0,0,1,0
31411995244531713,"Even If he didn\u2019t touch her, it\u2019s the dehumanization and objectification of women that\u2019s equally inappropriate. Don\u2019t stoop to USER level.",0,0,0,0,1,0
31111428081291264,"But Kamala, you sneaky two faced liberal Democrat, USER \u2018s agenda IS justice and equality. Justice for USER and equality for the hard working people of this country. MAGA",0,1,0,1,0,0
33126462269358080,"Always remember the words of our patriot fathers & fellow deplorables. USER USER USER USER 1 A 2 A Lock Them Up Drain The Swamp Democrats GOP",0,0,0,0,0,1
31913466209800192,"Corruption, scandals, rape , blatant shameless lies , incompetence and moral degradation and outright theft is how the Lord Almighty is punishing you. USER USER USER USER @",1,1,0,0,1,0
32383927712473088,"USER words that accurately describe you: incompetent moron puppet traitor corrupt bully man-child low IQ dangerous fool idiot traitor asshole traitor unfit traitor jerk traitor pedifile womanizer abuser traitor common theme = traitor who\u2019s incompetent",1,1,1,1,0,0
31660301900107776,"USER USER USER THIS IS DISGUSTING ! African Elephants are Endangered Species Stop The Slaughter Elephant",1,0,0,0,1,0
35993733073514496,"Theresa May thinks USER was wrong to share examples of horrific Muslim violence. Would she preferred he stayed indifferent - like she is?",1,0,0,1,0,0
35614072032149509,"That's because USER is a fraud. And a sexual predator, pathological liar, admitted fraud (paid out settlement for fake University), corrupt grifter, embarrassment to US, and a traitor. Lock Him Up.",1,1,1,1,0,0
35908907305730048,"USER is right. USER \u2018s most Impeachable offense is inciting hatred. Leaders that incite hate lead the ignorant to genocide and senseless wars.",1,0,0,1,0,0
34839222112055296,"A great deal of us wish as well USER that you had laser vision for this moment!",0,0,0,0,0,1
36298432796471297,"USER If some holdouts want a trigger to reverse back to current tax rates, add it! It would just assure businesses use extra $$$ to grow economy to protect the lower rates. It's a win-win situation!",0,0,0,0,0,1
34638236554661888,"people who disrespect USER should be glorified, actually",0,0,0,1,0,0
35542804440371201,"Say a prayer for this loyal man's family. Forever, we owe them gratitude as a nation never to be forgotten. USER USER USER",0,0,1,1,0,0
36378303220293632,"USER USER USER USER USER USER We The People demand justice for USER",0,1,0,0,0,0
35873487117471745,"When USER starts the day retweeting anti-Muslim videos, makes me wonder if mueller is getting closer. Time to shut USER down USER USER USER .",0,0,1,1,0,0
35313140958380032,"Remember the words of our patriot fathers & fellow deplorables. USER USER USER USER 1 A 2 A Lock Her Up Drain The Swamp Democrats GOP",0,0,1,0,0,0
35691080556785664,"That\u2019s great new USER Ms. Sanders \u2757\ufe0fIt would b magnificent 2 help small businesses; engineering, legal, dental, PosIt type stores, local Jewis Delicatessens & so forth. Bring back the \u201880s w out the big tax. Small Businesses Rule USER USER Sorry Amazon",1,0,0,0,0,0
34623985714761728,"USER is a traitor .",0,0,0,0,0,0
36374504502317057,"USER millions of patriot brits support you, ignore the professional politicians keep telling the truth Islam is evil",0,0,1,1,0,0
35674096171528192,"You\u2019re a fraud like USER",0,1,0,1,0,0
36329210108489729,"At White House Presser USER says USER will deliver SOU speech on January 30",0,0,0,0,0,1
35032158070198272,"mueller's vile viscious villianous ghoulish foul fetid feral fermenting rotting colluding commingling pestilent polonium abscess pimp USER USER USER USER USER USER USER USER",0,0,0,0,0,1
36090397658484736,"USER is WEAK on: paedophiles integrity honesty dignity humility trustworthiness intellect empathy discretion healthcare understanding cooperating presentation communicating criticism casinos prioritising tax reform parenting pardoning presidenting unifying polls twit",0,1,0,1,1,0
35025068098256896,"USER you support this total disregard- SAD Little Man! Sexual Predator Trump",0,0,0,1,0,0
36005629830889473,"USER Trump Britain First Amazing things like kindness and humility on show should be celebrated.",1,0,0,0,0,0
36118312836136960,"USER you\u2019re a disgusting human being.",0,0,0,0,1,0
36249533033365505,"Aweee poor baby, truth hurts \u EMO 3d\ude22 USER",1,0,0,0,0,0
36375335662309377,"They all knew. They all should be fired. These is the same network that went after USER and USER",0,0,0,0,0,1
34795274362515456,"God damned antichristian traitor USER",0,0,1,1,0,0
36215698912808960,"Funny how HATER & LOSER USER never gave a shit when obama doubled national debt of 200+ yrs in just 8yrs, YET spews FAKE NEWS against USER IF STEYER WANTS TO PAY MORE TAXES, NO ONE STOPPING YOU FROM DOING SO w / DONATION TO TREASURY!",0,1,0,0,0,0
36040027334828033,"Idiot In Chief USER",0,0,0,1,0,0
35706394493415425,"USER USER USER USER . They won\u2019t suffer the trump trash!",1,0,0,1,1,0
35617068245962753,"It's like, in addition to a courses in American History and the U.S. Government, he also needs to be taught about cause and effect. The amount of things USER doesn't know / understand is just embarrassing.",0,0,0,1,0,0
36324966445920256,"Would all these Liberal Perverts have been outed if Hillary won the election? Judging from the relationship Hillary and Obama had with Weinstein, I\u2019d say no! Thank you USER",0,0,0,0,1,0
35197021300051970,"They don\u2019t suffer FOOLS! USER",1,0,0,0,0,0
36282954971656192,"Conyers, this vile viscious villianous ghoulish foul fetid feral fermenting rotting sexually depraved degenerate makes Cosby look like St Thomas Aquinas USER USER USER USER USER USER USER USER USER USER USER USER",0,0,0,0,1,0
35985333895696384,"USER USER USER Law And Order We The People demand justice",0,1,0,0,0,0
35898338322468864,"USER is Putin puppet and is trying to break relations within NATO I hope it actually strengthens NATO resolve to stick together. USA will be back.",0,0,0,0,0,0
25720768012578816,"USER that's what integrity is.",0,0,0,0,0,0
26586849027657729,"Respect - USER no respect \u270a",0,0,0,1,0,0
32402824633339905,"USER In the history of US Presidency, I don\u2019t recall another time when the General in charge of nuclear codes said it up to him.",0,0,0,0,0,1
35707104916267009,"USER is a fraud",0,1,0,0,0,0
35680862259163137,"USER is a traitor",0,0,0,0,0,0
34792827371843586,"USER USER USER USER USER As soon as she took the fifth she should have been put in jail\u2757\ufe0f",0,1,0,0,0,0
34584226581700608,"So USER references the mega pill. His declaration that he is a white supremacist. Don\u2019t think our country could get any lower. Tell you what. Our country is not built on this concept. Trump is disgusting. PleSe Muellier.",0,1,0,0,1,0
34661959756152834,"USER USER has an unhealthy obsession with you.",0,0,0,0,0,1
35961837019062273,"In recent news, USER is a worthless pile of trash and is using twitter as a platform to ostracize Muslims and further his bullshit agenda. FUCK THE U.S.A. AND ITS SHIT LEADERSHIP",0,0,0,1,1,0
34639387916120064,"The banality of evil humanrights USER",0,0,0,0,1,0
35309545718480897,"Remember the words of our patriot fathers & fellow deplorables. USER USER USER USER 1 A 2 A Lock Her Up Drain The Swamp Democrats GOP",0,0,0,0,0,0
35310455307886592,"Remember the words of our patriot fathers & fellow deplorables. USER USER USER USER 1 A 2 A Lock Her Up Drain The Swamp Democrats GOP",0,0,0,0,0,0
35835832950206464,"USER please stop three fcc from destroying net neutrality. Good emperor trump please!",0,0,0,1,0,0
36127928747876352,"USER has reduced POTUS to a joke. USER longer treated seriously. Bring on 2018 and a clean sweep for USER",0,0,0,1,0,0
34605453954289664,"Winesgate: USER discovered amoral voter fraud and illegal fraud for a Yosemite no D A P L",0,1,0,0,0,0
35575368387514369,"USER if you voted for Donald Trump, you for fitted your right to argue about any sexual harassment case!",0,0,0,1,0,0
35157188322095107,"USER failure, failure, failure. Your Presidency",0,0,0,1,0,0
36270200382656512,"I say let Trump go down in the swamp with his leaky ship USER",0,0,0,1,0,0
36028316368343041,"USER The impossible dream is getting crooks to love and obey the police, this would avoid filing fake law suits that are dismissed. The police are not the problem disobedient blacks must learn to obey the police.",0,1,0,1,0,0
35311547081068544,"Remember the words of our patriot fathers & fellow deplorables. USER USER USER USER 1 A 2 A Lock Her Up Drain The Swamp Democrats GOP",0,0,0,0,0,0
35012590006226944,"USER Have a feeling your endorsement is the kiss of death for a candidate.",1,0,0,1,0,0
35948226615824385,"It was the BBC after all ! the Biased Bullshit Corporation but its a start & if it wasnt for USER we wouldnt get a mention things are turning & gaining momentum",0,1,0,0,0,0
36002352791937024,"this vile viscious villianous ghoulish foul fetid feral fermenting rotting sexual degenerate makes Cosby look like St Thomas Aquinas USER USER USER USER USER USER",0,0,0,0,1,0
35864528172212225,"Zionism is a mental impairment. Matt Lauer Harvey Weinstein Woody Allen Dr Luke Anthony Weiner Brett Ratner Louis C K Mark Halperin sexual predators",0,0,0,0,0,0
34839662610407424,"Aaaaand USER just squandered any moral high ground Democrats had when it comes to condemning sex predators. Al Franken is no Roy Moore but you're defending this scumbag John Conyers who is EXACTLY like Moore. The ONLY moral course is to demand his resignation and TODAY.",1,0,0,0,0,0
36324855884124162,"How can Democrats ask USER and USER to resign while USER is the worst offender of all and supports Roy Moore? USER USER USER USER USER",1,1,0,1,0,0
31215222605598720,"USER USER USER USER USER USER RESIGN .Disgusting act of woman abuse degradation from a US Senator Me Too MAGA Drain The Swamp Menendez Hassert Bill Clinton Lock Them Up America First",1,0,0,1,1,0
25829657693425664,"Name and shame. Hollywood degeneracy is \u2721\ufe0f degeneracy Harvey Weinstein James Toback Woody Allen Roman Polanski",0,0,0,0,1,0
36295040653119488,"So the scumbags USER and USER won\u2019t resign. Basically saying that the victims shouldn\u2019t be believed. We always knew you were hypocrites.",0,1,0,0,0,0
26607286289739783,"Pedophilia is a way of life for diseased abnormal perverted homosexuals. Kevin Spacey TMZ USER USER",0,0,0,0,1,0
33372562339442689,"We hold these truths to be self-evident, that Donald Trump and Roy Moore have brought excrement upon all the values and sacred principles of the United States of America.",0,0,0,0,1,0
32381039179247617,"NOT a contradiction: Christian fascism, biblical literalism, \""old school\"" patriarchy Rape culture, epidemic of sexual assault, \""new school\"" patriarchy Fully compatible: enslavement of women. Pence Resign Roy Moore Donald Trump Misogynis Trump predatorinchief predator T R U M P",1,0,0,1,0,0
32577291410042880,"Donald Trump Roy Moore Ralph Shortey Wes Goodman New York Alabama Oklahoma Ohio sexual depravity & religious hypocrisy runs deep in Republicans URL",0,1,0,0,1,0
33461940969512960,"USER USER USER USER USER USER Law And Order Drain The Swamp We The People demand justice",0,1,0,0,0,0
32308386774994949,"slick scumbag, this vile viscious villianous ghoulish foul fetid feral fermenting rotting colluding commingling unrepentant pestilent polonium puddle, he is a predatory pedophile & serial rapist, his legacy USER USER USER USER USER USER",0,0,0,0,0,0
34785062918328321,"This is a truly pathological and malevolent level of dishonesty Donald Trump USER",0,1,0,0,0,0
31376901586898944,"USER the Pussy Grabber- In- Chief has *no* grounds to speak about Al Franken. What about the dozen+ women who have accused you of sexual predation?",0,1,0,1,0,0
25954425767600128,"USER USER is a pig piece of crap. I am on your side.",0,0,0,0,1,0
34411099226681344,"' USER Dylan Howard and JenniferPeros use Tony Ortega of the infamous Backpage humantrafficking site Any credibility? NONE",0,1,0,0,0,0
31658044701855744,"USER USER USER when did human conscience, compassion & common sense leave some souls? It Must End Now",1,0,0,0,0,0
36114184911175680,"USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER USER ! V",0,0,0,0,0,1
27559481826922496,"firsttake USER USER USER USER the giants need to fire ben mcadoo",0,0,0,0,0,1
30494299510394881,"USER Is a fraud and a farce Sessions Hearing Lyin Jeff Sessions",0,1,0,0,0,0
30798448001146880,"I didn\u2019t know Sep Blatter USER moved to WorldRugby when he left FIFA haha",0,0,0,0,0,1
35303073223786496,"USER love this show. Sorry that it\u2019s not being picked up because of alleged harassment charges against USER but it makes perfect sense. Why don\u2019t you just replace him?",0,0,0,0,0,1
34715940347969536,"- USER co-founder and rock 'n\u2019 roll hero USER presents \u2018The Vault\u2019! URL",0,0,0,0,0,1
29914349229150208,"Jesse Lacey does not deserve to be dragged like this. Not at all. He\u2019s being dragged while the actual predators make tons of money and sit at home with their wives who are NEVER from the music scene . they date models and random pretty chicks who have no idea of their depravity",1,1,0,0,1,0
29032811352227840,"There is no \""victory\"" in yet another storyline in which an LGBTQ character was dumped into the disposal bin. It doesn't matter whether that bin is labeled \""Dead\"" or \""Not Dead\"". USER USER USER USER USER USER USER 4 / 4",1,0,0,0,0,0
35604661179973632,"Damn, respect USER \u2661\u2661",0,0,0,0,0,1
31737471204786176,"USER respect and love forever!",1,0,0,0,0,0
36018319844495362,"I was once in NY for an audition. Broadway version of White Fang. The producer took us out to Tavern on the Green. I go to the bathroom to wash my paws and there was USER and USER pulling pud by a potted ficus while cornering USER watched.",0,0,0,0,0,1
34995954431803393,"USER thank you for creating one of the weirdest, most intriguing, insanely unique shows I\u2019ve ever seen. USER is absolutely work of brilliance and everyone needs to watch it.",0,0,0,0,0,1
36175889590702081,"He\u2019s a vile human being Richard Branson",0,0,0,0,1,0
26404074412695553,"this situation will hit so much Maggie that when it returns to the end of the season it will resume what belongs to it. . USER USER USER USER sanvers supergirl",0,0,0,0,0,1
33176239103209472,"USER pastor: \u201cThere\u2019s something about the purity of a young woman.\u201d USER Roy Moore Child Molester USER USER",0,0,0,0,1,0
31745749712416768,"All my boyfriend ( USER ) wants for his bday is for USER to follow him back on Twitter",0,0,0,0,0,1
34421030474526720,"USER USER USER Cliffhanger on tv the other night. Definitely up there on my favourite films \u263a",0,0,0,0,0,1
32677735570333697,"Hey USER why are you silent re: USER ? mediaphoneys",0,0,0,0,0,1
34218009442271232,"Hey USER ! Have you heard Mic Drop Remix by USER feat. USER and USER ? It's such a bop! \u EMO 3d\udd25 Music Video: URL \u EMO 3d\udd25 Spotify: URL USER USER",0,0,0,0,0,1
26713310388604928,"\u EMO 3c\udfa7 Forever by USER on USER URL",0,0,0,0,0,1
30937871384510465,"USER Galatians 5:19 \""The acts of the flesh are obvious: sexual immorality, impurity and debauchery;\"" Drop out!",0,0,0,0,1,0
