726469649483837440,"RT USER : From USER to Jacksonville! USER is a Jaguar! J A X Draft16 URL",0,0,0,0,0,1
502649126069473280,"USER he i love your music and i love astin and ally",0,0,0,0,0,1
789947917326913536,"RT USER : “We’ve got to make sure that women and girls are treated with the dignity and respect in our country that we deserve.”…",0,0,0,0,0,0
834051809790533632,"RT USER : Unlikely Things To Steal The dignity of America URL",0,0,0,0,0,1
805381841326723073,"Great to hear a passionate address about social justice from USER USER USER USER … URL",0,1,0,0,0,0
792201376097001472,"Bodily decay is gloomy in prospect, but of all human contemplations the most abhorrent is body without mind. Thomas Jefferson",0,0,0,0,0,1
805601582381342720,"spies are liars. good liars. professional liars. spies lie for a living. spies live a lie. Berlin Station",0,0,0,0,0,1
711700581971312640,"RT USER : *marries myself because i'm loyal af*",0,0,1,0,0,0
774284031219367936,"I thought of every scenario in my head worse case was -3 a push zebras cheat keep it close but Car losing no way absurd crooked ass USER 👺",0,1,0,0,0,1
632672385162944512,"RT USER : ""Satan and his demons dictate evil to men of authority or leaders."" - USER The Truth Caster URL …",0,0,0,1,1,0
834862551603179520,"War for peace is a paradoxical fraud that you are conditioned into believing.",1,1,0,0,0,0
799724063128252416,"RT USER : ""Lets have faith that right makes might; and in that faith let us, to the end, dare to do our duty as we understand it.""…",0,0,0,0,0,1
467353836588642307,"RT USER : Social media helped w / social justice to bring attention to Allegiance and story on internment of JapaneseAmerican takeistake …",0,1,0,0,0,0
796542689558884352,"RT USER : Y'all fucking did bernie so fucking dirty . look at him fighting for equal rights since the civil rights movement https: / …",0,1,0,0,0,0
769054171022692352,"Tomorrow night! Fun(k) starts at 9 USER USER USER USER URL",0,0,0,0,0,1
686881634029834240,"The majority of men want women to have equal opportunities, but ""barrier bosses"" impede gender equality, say USER URL",0,1,0,0,0,0
743031412404670464,"USER sorry to disappoint but no !",0,0,0,0,0,1
657354736614711296,"RT USER : Puerto Ricans should not be forced to suffer so that a handful of wealthy investors can make even more money. URL / …",1,0,0,0,0,0
801592546061418497,"USER God bless you one and all stay safe",0,0,0,0,1,0
819982066502799361,"RT USER : We wail for justice and fight for freedom USER Free Batoul From Prison",0,1,0,0,0,0
343941668241805313,"RT USER : If I love, honor and respect me - you must do the same.",0,0,0,1,0,0
825787288458125312,"Kochs face the Frankenstein they created with false liberty narrative that stoked selfishness over compassion URL",0,1,0,0,0,1
349929823231152129,"Supreme Court finally got it right. Long live equality URL",0,1,0,0,0,0
820768443058311168,"The Trump / Brexit embrace and mutual admiration is intensifying.",0,0,0,0,0,1
832830937524207616,"RT USER : The law shows us what is right, but Holy Spirit expresses God's righteousness (Christ) in us.",0,0,0,0,1,0
837462588455792641,"RT USER : Its 2017, can able-bodied ppl stop referring to disability+mental illness as ""suffering from"". The only things I suffer from…",0,0,0,0,0,1
693416127452426241,"Min. Farrakhan: America's criminal justice system must be abolishe EMO URL Justice Or Else URL",0,1,0,1,0,0
667586799041015809,"Women Leadership - “Staying authentic and maintaining integrity ” URL",0,0,0,0,0,1
827455999397146628,"I cannot intentionally hurt anything that lives, much less fellow-human beings, even though they may do the greatest wrong to me and mine.",1,0,0,0,0,0
692746220230455296,"God can’t use a coward today. Justice Or Else URL USER Farrakhan",0,1,0,0,0,0
828076503502057472,"RT USER : my Fire Emblem Heroes experience so far URL",0,0,0,0,0,1
602146952332054530,"Josh Cribbs ""Kingdom men love God, honor women, nurture their children, and live out their faith in the community.""",0,0,0,0,0,1
781349154249256960,suffering,0,0,0,0,0,1
809699516333092864,"Lest we forget 'Arsh of Allaah SWT is above all elevations of Jannah, and lest we forget the divinely suspended lamps and their inhabitants.",0,0,0,0,0,1
796844194350383104,"USER .there, making it legal to discriminate against the LGBT community.",0,1,0,0,0,0
813433187934306306,"RT USER : I pray you all had a blessed Christmas! Mine was incredible! Filled with love, blessings and pure bliss ! God bless yo…",0,0,0,0,1,1
805492363569299456,"USER yup. Both are dirty little bitches who intentionally injure people",1,0,0,0,1,0
630820925265481728,"Lesson from this weeken EMO Asking if something counts as cheating on your wife . .counts as cheating on your wife. Lesson Learned",0,1,0,0,0,0
836929452059701248,"Prayer is the only means of bringing about orderliness and peace and repose in our daily lives.",0,0,0,0,1,1
502003230348296192,"""Just tell me who to hate and I'll hate them for you."" friendship",0,0,1,0,0,1
798635602514247681,"RT USER : Winning the electoral college does not absolve Trump of the grave sins he committed against millions of Americans. https:…",0,0,0,0,0,1
439477934966190081,"Is it true that there is no place for moral ethics ( respect for human right) in capitalism?",0,1,0,0,0,0
583178613849255936,"RT USER : All Public Servants in India,decide to ensure no one of influence is allowed to violate the law,or get illegal order obey…",0,0,0,1,0,0
777167251422244865,"I respect anyone trying to right their wrongs.",0,0,0,1,0,1
720703189083942913,"RT USER : White ppl Starter Pack Pt. 2 URL",0,0,0,0,0,1
687664558060777472,"Jean Pascal: Sergey Kovalev a liar and a racist and I'm going to make him pay for that! fightersxchange boxing",0,1,0,0,0,1
779690355272847360,"Forgive the sins of unbelievers UNCONDITIONALLY (Acts 7:59) (Luke 23:34 EMO forgive Christians CONDITIONALLY! (Luke 1… URL",0,0,0,0,1,0
794193779980898304,"RT USER : USER All people of conscience will join Free Zakzaky protest and demand justice 4 Zaria Massacre for humanity.…",1,1,0,0,0,0
818956693014978561,"I have a respect for manners as such, they are a way of dealing with people you don't agree with or like. Margaret Mead Career Transition",0,0,0,1,0,1
794192983180607488,"RT USER : Shame on u USER and USER war criminals Free Zakzaky Bring Back Our Zaria Girls freedom for USER",0,1,0,0,0,0
838526525188141057,"RT USER : don't treat the right person wrong .",0,0,0,0,0,1
840954228185038848,"USER Thank's for your respect",0,0,0,1,0,1
830101626773909505,"RT USER : You know who wanted to strengthen Medicare &amp; Social Security? Hillary fucking Clinton",0,0,0,0,0,1
747040547945189376,"Don't give casual worship to a God of extravagant beauty, grace, holiness and care for you.",0,0,1,0,1,0
757511245708816384,"USER ahahah courage ex councellor",0,0,0,0,0,1
832078513545080833,"I know some don't trust the media, but as a trained journalist, I respect the unsung heroes who face powerful . URL",0,0,0,0,0,1
585566411092811776,"Stop signs are optional right",0,0,0,0,0,1
804572765114146819,"RT USER : Underpayment is a violation of human rights. Doctors are human like their patients.The oath to uphold life includes our own…",0,1,0,0,0,0
713355977496641536,"""Let God arise, let his enemies be scattere EMO let them also that hate him flee before him."" (Psalm 68:1). Bible",0,0,0,0,0,1
834658032940412930,"USER USER all I want is justice",0,1,0,0,0,0
828832774387879937,"USER THANKS for following me! Check my art here: URL Any feedback appreciated. Thank you!",0,0,0,0,0,1
615851804862103552,"RT USER : The Truth Caster: There is wisdom in God’s words. Baptism requires understanding and acceptance of the teachings of our …",0,0,0,0,0,1
835613413346799617,"RT USER : Lord we pray for continued freedom to evangelize among peoples &amp; nations who are yet to enjoy the privilege of salvation. Eu…",0,1,0,0,0,1
722351994137128960,"Pilate couldn't find fault with Him and the tomb couldn't hold him. URL",0,0,0,0,0,1
599959071106695168,"""Should religious leaders have the same freedom of political expression as non-religious leaders? Unions advise . URL",0,1,0,1,0,0
768803617721769985,"RT USER : Peace agreement in Colombia opens way to deliver justice to victims, including families of the disappeared URL …",0,1,0,0,0,0
462931636284563456,"RT USER : We thank citizen USER for her determination to restore the promise of freedom and build a winning South Africa. Vote Aga…",0,1,0,0,0,0
837480646792605697,"RT USER : ""Holiness is a measure of our passion for God and how we treat people."" Pastor Rodney USER Holy helpme Lord",1,0,0,0,1,0
674850813802627072,"RT USER : The violence and destruction under Des Van Rooyen's reign in Khutsong. Be afrai EMO URL and URL / …",1,0,0,0,0,1
814469437080289280,"Obama has created Chaos Disrespect Health care disaster Poverty Weak military Made friends enemies &amp; enemies friends. The list goes on .",0,0,1,1,0,1
693652178024574976,"God can’t use a coward today. Justice Or Else URL USER Farrakhan",0,1,0,0,0,0
779470459884666880,"RT USER : I wonder what goes through a guy's head when they hurt a girl . Like does it feel good ?",1,0,0,0,0,1
839479181994000386,"RT USER : USER excusing d unaccountability &amp; irresponsibility of politicians on the grounds of tribalism, religion &amp; sheer foolishn…",0,0,0,0,0,1
838177402907942912,"RT USER : Just heard USER call guardianship “the largest deprivation of civil liberties short of the death penalty”. I love t…",0,1,0,0,0,1
770712918619029505,"USER If that fucking evil cow pulls me up on rape charges I'll have her arrested for being a druggie and 4 fucking a BNP Nazi",1,0,0,0,1,0
793449938034327552,"RT USER : USER Acute care symposium, A Gerrard- Bolton demonstrates passion for outreach-education, empowerment &amp; respect del…",0,0,0,1,0,1
778580344270270464,"USER USER 🙏🏿 God bless you!",0,0,0,0,0,1
834218615960264704,"There is nothing honorable about troops engaging in genocide, ethnic cleansing or war rape murder is murder.",1,0,0,0,0,0
820362781652373509,"RT USER : The Truth About Authentic Leaders URL USER USER corpgov CEO $CFO leadership board https: / / …",0,0,0,0,0,1
524202009562742784,"RT USER : Dawaj Polska! Another win for UKIP and democracy; Schulz's despicable blackmail to disband EFDD fails, as Polish MEP joins UKIP…",0,1,0,0,0,1
793639996158840832,"USER love you ! ❤️👯",0,0,0,0,0,1
810262201688846336,"USER USER Electoral College trump is a clear and present danger to constitution and the rule of law",0,1,0,0,0,0
786502821143117824,"Nothing else should matter today but Asia Bibi and much delayed justice for her. Pakistan URL",0,1,0,0,0,0
732946803885101062,"RT USER : Today, we’ve tabled a bill to protect Canadians from being discriminated against based on gender identity or gender expr…",0,1,0,0,0,0
618265129327718400,"RT USER : Never violate the sacredness of your individual self-respect ~ Theophile Gautier",0,0,0,0,0,1
748911541093822464,"RT USER : ""We know that we can balance civil liberties with commonsense measures that protect our families and our children,"" https: / / …",0,1,0,0,0,1
830432732836663297,"why say ""the dog filter is a huge turn off"" when you can say ""i suffer from internalized homophobia so i hate effeminate men""",0,0,0,0,0,1
472211000322973697,"sick of watching drugs ruin families.",1,0,0,0,0,0
827173987973226496,"USER suppressing free speech, promoting violent actions, distruction of property, and physical harm to citizens The World watched",1,0,0,0,0,0
818207364490858498,"“Stop damaging our Health” URL Wateris Life Ban Fracking 2017 No D A P L SNP Scottish Labour… URL",1,0,0,0,0,0
665249248145903616,"RT USER : Spending the afternoon helping my little brother with his homework. The best way to teach kindness is… URL …",1,0,0,0,0,0
820292481644306433,"Monounsaturated and Omega-3 fats dramatically reduce the instances of obesity, cancer, diabetes, heart disease and cognitive decline. Paleo",0,0,0,0,0,1
831027012252766208,"RT USER : ok but why does quinoa look like a bowl of tiny condoms URL",0,0,0,0,0,1
420947893579972608,"RT USER : We believe that every child deserves an education that prepares them for a life of dignity and self-confidence as contributing…",0,1,0,0,0,0
615829828919410688,"RT USER : Recognition goes some way to fixing discrimination that Indig Australians ""eat, live and breathe"", USER says URL .…",0,1,0,0,0,1
693909634650763264,"Justice is the birthright of every human being. Min USER URL Farrakhan Quote",0,1,0,0,0,0
529634774584152065,"God the Father loves to see us, His kids, share our resources in God honoring ways!",0,0,0,0,0,1
828888921488683009,"RT USER : cheat and lie but someonetell D N KMPDU strike for Kenyans health will only end with CBA not cheap propaganda from USER …",0,1,0,0,0,0
798375902644174849,"RT USER : Biden: These memes are just an illusory escape from the public's feelings of utter powerlessness and uncertainty right now…",0,0,0,0,0,1
551818550516523009,"RT USER : Act of NYPD defiance is not just a rebuke to USER - but also to USER , who asked officers not to turn the…",0,0,0,1,0,0
788929484556603392,"RT USER : You know one thing that absolutely makes America great? The peaceful transfer of power and respect for our democracy. d…",0,0,0,1,0,0
780453006798192641,"Only those who have learned the power of sincere and selfless contribution experience life's deepest joy: true fulfillment. Tony Robbins",0,0,0,0,0,1
839574200524419073,"RT USER : I don't need nothin else but U",0,0,0,0,0,1
780183526327001088,"I hate cocky ass people omfg",0,0,0,0,0,1
593326361097457665,"How can we create a democracy that builds genuine power equality to help eradicate roots of violence? USER USER SGS",1,1,0,0,0,0
836445590414213121,"Those who deceive young men by selling war as an adventure are cruel monsters.",1,1,0,0,0,0
838088424649207808,"The real love is to love them that hate you, to love your neighbor even though you distrust him.",0,0,0,0,0,1
579643103176318976,"Achieving gender equality in technology and innovation:50:50 by 2020? - See more at: URL USER Women In S T E M",0,1,0,0,0,0
827545944329695233,"USER continue to hire employees like the young man that stopped the American flag from being destroyed he is a true patriot",0,0,1,0,0,1
840288267354427393,"""In conscience thre is a moral judgment respecting right and wrong;not right and wrong in the abstract, but right and wrong in ones conduct""",0,0,0,0,0,1
839243487962771456,"Your desire to make sacrifices for humanity are in vain if you're going to kill human beings in the process.",1,0,0,0,0,0
801118086925578240,"Can social media platforms enhance organisational democracy ? URL",0,0,0,0,0,1
474930602651947008,"10-54% of women (depending on the study) report fluid expulsion during arousal or orgasm. URL",0,0,0,0,0,1
735187531482976257,"Christians: We proclaim the dignity of God's breathtaking plan for humanity in a dehumanizing age . to step into His Story vs our urges.",0,0,0,0,1,1
612899220564017152,"Hillary's 1st decree in 2016:outlawing stilettos.Make Vogue stop the guilt trips on us who hate them.Either way she's a dictator apparently",0,0,0,0,0,1
836157316084948993,"RT USER : ”“With faith, discipline and selfless devotion to duty, there is nothing worthwhile that you cannot achieve.” United We Khan U…",0,0,0,0,0,1
746315162051809280,"RT USER : USER Dishonoring Baloch? Who made him authority to define the 'honor' of Baloch and what dishonors it. Stupidity an…",0,0,0,1,0,1
618924015881728004,"By no means shall ye attain righteousness unless ye give (freely) of that which ye love; &amp; whatever ye give, Allah knows it well Quran 3:92",0,0,0,0,0,1
791967148595748864,"USER USER pakistani king of the protest shaikh rasheed ahmad",0,0,0,0,0,1
773998423896944640,"USER that's disgusting",0,0,0,0,1,1
605938320732876800,"USER yaga",0,0,0,0,0,1
743879849681387520,"Liberty (and justice for) Hall. URL",0,1,0,0,0,0
205275459167059968,"RT USER : Pakistani doctor who helped CIA in hunt for bin Laden sentenced to 33 years in prison for treason URL",0,0,1,1,0,0
828900938710601728,"Defense contractors love to invent the myth of insecurity to justify wars and destruction in the name of security.",1,1,0,0,0,0
719503957530451969,"RT USER : We support diversity and inclusion in all forms and are proud to join the USER Business Coalition for Equality URL …",0,1,0,0,0,0
691535602634919937,"USER love it😍😍",0,0,0,0,0,1
785792290371493889,"USER At least I dont deny rape like you do, and say rape never happens. Disgusting mysogynist pig",0,1,0,0,1,0
784403444165664768,"A message for today's liberal ""Christian"" clergy who embrace the values of this world and teach others to do so: (M… URL",0,0,0,0,0,1
333965363060543490,"If you cheat on someone that is willing to do anything for you, then you've actually cheated yourself.",0,1,0,0,0,0
704107638024507393,"Consider . it's impossible to separate true faith in Christ from profound movement with Christ. Consider. Follow Jesus",0,0,0,0,1,0
829472273790824448,"RT USER : loyalty and honesty are everything to me",0,0,1,0,0,0
840986632182476800,"USER USER USER USER USER Being Faceless sometimes is not an act of mischief but to limit distractions",0,0,0,0,0,1
588009452739104769,"The true work of art is but a shadow of the divine perfection - Michelangelo truworkofart art divineperfection",0,0,0,0,0,1
589475015340396545,"De Gea you cheating cunt",0,1,0,0,0,1
834961018870710273,"RT USER : Dear USER instead of insulting Mumbaikars, pls ask USER to change Pappu and stupid leadership thought process.…",0,0,0,0,0,1
540961703924473856,"Quran(8:31) .wear your beautiful apparel at every prayer: eat and drink: But waste not by excess, for Allah loveth not the wasters.",0,0,0,0,0,1
190569386610917376,"USER We hope to see some lovely Gamma Phi ladies at USER 's 5K run on April 15th! Register at the Student Center!",0,0,0,0,0,1
665095100947673088,"I follow what is revealed unto me: if I were to disobey my Lord, I fear the penalty of a Great Day (to come) Quran 10:15",0,0,1,0,0,0
785885474770391040,"look at this disgusting piece of filth trying to use the death of 6 millions Jews to his own advantage.… URL",1,0,0,0,1,0
745811886105583616,"RT USER : It's our responsibility to protect and police our own communities. We do not need racist police. URL",0,0,0,1,0,0
805861432957005824,"With Jaya gone and Karuna fading out with age, Rajani and BJP both have space in TN politics that thrives on extreme personality cult.",0,0,0,0,0,1
432412158262251520,"I love love love being neighbors with a local hunky band. bestlife",0,0,0,0,0,1
834394663612059652,"RT USER : Isn't there a morals clause to charge here with for disrespecting her BOSS ?‼️ URL",0,0,0,1,0,0
653281069127626752,"God bless Mercedes Benz",0,0,0,0,0,1
837232865687429120,"Lectins are natural toxins exist within grains to defend against consumption. Paleo",0,0,0,0,0,1
799029521945153536,"RT USER : How can marriage equality be ""settled"" but Roe v. Wade is not? URL",0,1,0,0,0,1
724404296465391620,"RT USER : GAMEOFTHRONES starts tonight. This is ALMOST as important as LEMONADE -Lol. (No disrespect Bey Hive) No interruptions pl…",0,0,0,0,0,1
695582905012260864,"God’s goodness (the combo of His mercy &amp; grace) transforms our life from what it IS, into what God has DESTINED IT to be.",0,0,0,0,1,1
819627547092746240,"Aww , my friends so loyal ❤😭",0,0,1,0,0,0
694049045614952448,"Understanding will come , it is a gift from God for hearts that seek him and are striving for purity USER QUOTE Farrakhan",0,0,0,0,1,0
819986122952626177,"RT USER : “The rights of every man are diminished when the rights of one man are threatened.” John F. Kennedy",0,1,0,0,0,0
349684717404172289,"RT USER : Woke up at 4:20am baristaproblems",0,0,0,0,0,1
512983865250816000,"thanks Jim for your resolve, steadfastness and unflappable dignity throughout. You made teachers proud! bced",0,0,0,0,0,1
790952567488540672,"Assume we are the ""saved sect"" for arguments sake, will this make it more or less imperative for us to obey Allaah, seek integrity of Islam?",0,0,0,0,0,1
657716625135661056,"RT USER : Join us in praying for México. ""The effective, fervent prayer of a righteous man avails much."" Pray For Mexico",0,0,0,0,0,0
351919629100265472,"USER the decline of western civilization",0,0,0,0,0,1
719364916034019330,"USER love it!",0,0,0,0,0,1
821740442542714881,"Allowing a president with authoritarian tendencies to openly flaunt the Constitution is a road we dare not travel: URL",0,0,0,0,0,1
735335958799867909,"USER USER I want him more loyal to government than protesting parties and blaming government .",0,0,1,1,0,0
820812188218757120,"RT USER : boxing is the hurt business, its an unfortunate reality of the sport. Also, unfair to the other fighter . URL / …",0,1,0,0,0,1
814442017417732098,"RT USER : WATCH: Evaluation can help achieve greater gender equality in the new development agenda. Here's how: URL …",0,1,0,0,0,0
813469949779972096,"RT USER : I pray you all had a blessed Christmas! Mine was incredible! Filled with love, blessings and pure bliss ! God bless yo…",0,0,0,0,1,1
358679480207818753,"ees that can kill and consume animal tissue URL",0,0,0,0,0,1
793578817071611904,"RT USER : 18. Bragged about the size of his genitals at a presidential debate. Terrible Trump",0,0,0,0,1,1
822295633692397568,"RT USER : We ask you God to bless them, keep them safe, give them the wisdom &amp; the strength to lead this nation, Amen 🙏🏻 Trump Inaugurat…",0,0,0,0,0,0
709109539052920832,"USER USER The spirit of a man knows the way of that man. The spirit of God likewise knows God's ways",0,0,0,0,0,1
613067736130809856,"USER haters gonna hate (hate hate hate hate)",0,0,0,0,0,1
821005951687938048,"RT USER : I Have A Dream That my phone didn't die every goddamn time I need to make a call",0,0,0,0,0,1
418854894506745856,"My thigh hurt bad asl",0,0,0,0,0,1
758889609803685888,"RT USER : Won't be caught dead voting for any corrupt lying millionaire warmonger Im With Her demexit Dump Dems Day RIPDNC URL .…",0,1,0,0,0,0
1568654638,"USER Aww, cherish it then!",0,0,0,0,0,1
835846820223922177,"Inside Politics acts as if things are normal. The president is mentally ill and morally corrupt and completely unfit for the job: Discuss.",0,0,0,1,0,1
825724828569198593,"Pryor: Perhaps the most polarizing Supreme Court justice possibility URL",0,0,0,0,0,1
827618244848594944,"Only he can take great resolves who has indomitable faith in God and has fear of God.",0,0,0,0,0,1
807282767734206464,"USER USER USER USER USER USER USER All trump and gop had to do was lie cheat and rig votes",0,1,0,0,0,0
819340954452705280,"RT USER : . USER has shown a commitment to the rule of law and enforcing the laws the legislature passed. teaparty Confi…",0,0,0,1,0,0
760674324869214208,"Thriving in Midlife. URL RT USER URL",0,0,0,0,0,1
485209691799031808,"RT USER : God bless the USA and all of those working to protect religious freedom and Kingdom goals. URL",0,1,0,0,1,0
821190722183450624,"RT USER : The man in charge of government oversight wants to prohibit criticism of Trump’s ethics: URL URL …",0,0,0,0,0,1
43344182361866240,"New post: Talent Show URL",0,0,0,0,0,1
768555116291092480,"RT USER : USER USER Shux, the ones that aren't be makin a bad name for the ones that are &amp; havin everybody w / trust iss…",0,0,0,0,0,1
693861733941821441,"""We need address mental health issues, gun violence and it's time that we guarantee equality for women."" Cardin URL",0,1,0,0,0,0
451697418032017408,"Hahaha what a fuckin liar 👏👏",0,1,0,0,0,0
610434840878518272,"RT USER : Catholicism is the biggest disgrace in human race! The Truth Caster URL",0,0,0,0,0,1
768466289903927296,"Mother Ganga Mantra for Purity – The River Goddess of the Holy Ganges URL URL",0,0,0,0,1,0
575497879726473216,"RT USER : This is why women don't get wage equality URL",0,1,0,0,0,1
813613020576354304,"RT USER : George Michael - USER on a gay man devoid of shame who lived his truth URL",0,1,0,0,0,1
738148330908307456,"When you at a party and see everyone getting cheating on 😭 URL",0,1,0,0,0,0
727474588775550976,"“Music is an agreeable harmony for the honor of God and the permissible delights of the soul.” ― Johann Sebastian Bach",0,0,0,0,0,1
826422846398328832,"Lectins are natural toxins exist within grains to defend against consumption. Paleo",0,0,0,0,0,1
614545291904024580,"Now stop policing women's bodies, now realize that the marriage equality movement robbed LGBTQ individuals of colors of their voice",0,1,0,0,0,0
838005659320856576,"RT USER : angel ˈeɪndʒ(ə)l / noun 1. a spiritual being believed to act as an attendant, agent, or messenger of God, conventionally repr…",0,0,0,0,0,1
828001859822456832,"War is a bestial attack on our existence while comically claiming to strive for peace.",1,0,0,0,0,0
821102956758102016,"RT USER : she was fearless, and crazier than him. she was his queen, and God help anyone who dared to disrespect his queen URL …",0,0,0,0,0,1
734464025677955072,"If you honor God and leave your pride behind, all the doors are open for God to bless you.",0,0,0,0,1,1
770172378320105472,"USER It's a perverse sense of justice",0,1,0,0,0,1
794189953173487616,"In love, we Christians are to reveal what is sinful (Eph.4:15) (Eph.5:11). If not us, WHO? URL",0,0,0,0,1,1
432697879983968256,"Clay thinks he's a true thug 😂",0,0,0,0,0,1
837916621771517952,"I admire their anti establishment ideals but . URL",0,0,0,1,0,1
621502996329803777,"As I'm reading disgusting disrespectful posts about Caitlin Jenner. Grow Up URL",0,0,0,1,1,0
840782130498138112,"RT USER : Goodnight tweethearts 💜 Wishing you sweet dreams and gratitude always for your kindness &amp; support 💜 URL",1,0,0,0,0,1
707089547428044800,"RT USER : Women deserve better life, position and status in society. I call on all women to unite in pledge for parity Internatio…",0,0,1,0,0,1
776059762521747456,"RT USER : A patriot loves their country! They are not ashamed of it and definitely don't apologize for it! 🇺🇸 URL …",0,0,1,0,0,0
796284180955037696,"Women's empowerment &amp; equality central to addressing foodsecurity &amp; improve child nutrition. Af D B Eval Week Gender Equality USER",1,1,0,0,0,0
755907066275979264,"Youre a cheater and a liar and you broke my heart",0,1,0,0,0,0
840602270618140672,"War is an instrument of the police state to internationally enforce the superiority of the ruling elites.",1,0,0,1,0,0
629400703090294784,"USER love it!",0,0,0,0,0,1
819983856921145346,"RT USER : We are against tyranny and oppression Free Batoul From Prison",0,1,0,0,0,0
610322526498070528,"God I hate Apple.",0,0,0,0,0,1
694716242905665537,"USER cheating six times in a row tossing a coin? Great job criminal",0,1,0,0,0,0
589208431292125184,"Do not call besides Allah on that which can neither benefit you nor harm you. Quran 10:106 Islam",0,0,0,0,0,1
837878933886480384,"RT USER : The USER is aiding and abetting treason and fraud in a futile attempt to stave off the ascendancy of demographics that do…",0,0,0,1,0,0
732504771370737669,"USER USER talking faith schools, difficult, good faith schools in poor areas helped me and many of my friends",0,0,0,0,0,1
759055032658440193,"Follow Friday USER USER top Influencers this week! Have a great weekend EMO FF (Want this 🆓? &gt;&gt; URL )",0,0,0,0,0,1
351854468410773506,"RT USER : me either, she fine as fuxk."" USER : i would never leave rasheeda nor cheat on her .""",0,0,1,0,0,0
520695444855590913,"WATCH: for 30 years, USER ruined companies and hurt middle class families while profiting millions of dollars. URL",1,0,0,0,0,1
819982540639506432,"RT USER : Batoul needs justice Free Batoul From Prison",0,1,0,0,0,0
791964441432555520,"USER pakistani king of the protest shaikh rasheed ahmad",0,0,0,0,0,1
629478420943110144,"love love loving these pictures from CO URL",0,0,0,0,0,1
675264203658158080,"Man, I despise packing.",0,0,0,0,0,1
624117506391699456,"USER Whatever 'pressure' Guardado felt paled to that which Panama was subjected. Unfair red card, unfair 1st penal. What a joke",0,1,0,0,0,1
709717522753429504,"USER she is a liar and a criminal who deserves to be in jail. Hillary Clinton would be a disgrace to America.",0,1,0,0,0,0
829381410670522368,"There is nothing civilized about a blood-thirsty civilization engaging in the barbarity of war.",1,0,0,0,0,0
834961048817942528,"RT USER : You can't be 100% against violence while relishing in violent acts against those you don't like. Sorry. URL …",1,0,0,0,0,0
488526387972550658,"USER disgusting",0,0,0,0,1,0
830378214568648706,"Then there are all the other things we uphold the integrity of like our ego, fame, bank balance, cast, social standing &amp; career progression.",0,0,0,0,0,1
821492210910855169,"USER 😅 I just hope ya stay faith faithful",0,0,1,0,0,0
671091066804670464,"USER holy wow😍😍",0,0,0,0,0,1
561555923500793857,"This was a tough one, lemme tell you. Trivia Crack USER URL",0,0,0,0,0,1
790608095063834624,"Everyone need to learn acceptance of the things you cannot change, courage to change the things you can, and wisdom to know the difference",0,0,0,0,0,1
834136125216264192,"USER cuz of their unconditional love",1,0,0,0,0,1
522429056688873472,"USER seems to be the tightest camp in MMA- USER USER USER USER USER USER team",0,0,0,0,0,1
806149096461533185,"USER USER USER USER NO, and they would not be a stupid fucking moronic liar like you fucking trumpeters!",0,1,0,0,1,0
818403921936941056,"Disunity in the guise of ""Difference"" is not an acceptable ambiguity applicable to the verses of The Holy Qur'aan, sadly centuries passed.",0,0,1,0,0,1
590507092143923200,"Share these letters to our kids from Gr. 3 students. Their empathy and ingenuity will inspire! Fb: URL",1,0,0,0,0,1
563129251143385088,"George Weigel: defense of human dignity gives the exercise of public authority a distinctive excellence USER URL",0,0,0,0,0,1
793556459019571200,"USER It is not loving to affirm what God condemns. Who charged you to lead folks astray in this matter? Under what authority?",0,0,0,0,0,1
692383576986226688,"God can’t use a coward today. Justice Or Else URL USER Farrakhan",0,1,0,0,0,0
663744176635387904,"RT USER : We're here demanding justice for immigration, race, and climate. And we VOTE Our Generation Our Choice URL",0,1,0,0,0,0
230801810460397569,"*fixed* Learned today: If you want TSA to respect you, wear dress clothes.",0,0,0,1,0,1
833867030642176001,"As I am scrolling through C O Lchat, I have an aha . Sometimes there's adversity because hurt people hurt people. C O Lchat emotions",0,0,0,0,0,1
349891352810635264,"Today . fear, hatred, and discrimination lost. 5-4. Equality, justice, and common sense won. DOMA",0,1,0,0,0,0
652342526309896193,"RT USER : Blaming all Muslims for the crimes of a tiny minority undermines our national interest - USER TenNews http: / / …",0,0,0,0,0,1
740560000666439680,"USER USER USER love you💓",0,0,0,0,0,1
795581784486477824,"RT USER : Residents in Putney warned of phishing scam from fraudsters posing as HMRC. Beware and report to Action Fraud of affected.",0,1,0,0,0,0
742246692309737472,"I have such admiration for people who keep their read-receipts on. That's a level of transparency that I aspire to.",0,0,0,0,0,1
830639155898175488,"illusions of moral superiority",0,0,0,0,0,1
772387296364593152,"The grace of God inspires us to worship - Amanda Conway",0,0,0,0,0,0
697870388903206912,"Bad drivers deserve to lose their license until proven otherwise it's disgusting how bad people drive these days no regard for others 😏",1,0,0,0,1,0
502098170470760448,"Never mistake silence for ignorance, calmness for acceptance, or kindness for weakness.",0,0,0,0,0,1
833623293475315712,"“Verily, verily, I say unto you, He that believeth on me, the works that I do shall he do also; and greater works …” URL",0,0,0,0,0,1
728669016873676800,"Honour a caring mom by giving a life-changing gift to a homelessyouth from URL URL",1,0,0,0,0,1
643574260242378752,"RT USER : USER Thanks for the follow! If you like my creations please look my blog URL",0,0,0,0,0,1
598404315305250818,"We reject literal &amp; metaphoric meaning &amp; implementation of 'Operation Fiela'. Its a crime against humanity USER URL",0,0,0,0,0,1
364530721009831937,"USER that it is!",0,0,0,0,0,1
