651523304302473216,"Alabama Democrat SLAPS Reporter For Asking About Voter Fraud Allegations [VIDEO] URL /  … via USER All Lives Matter",0,1,0,0,0,0
643465217486258176,"Unite Blue: RT wecanwait: Black Lives Matter = demand for their humanity All Lives Matter = denial of systematic racism Blue Lives Matter = re…",0,1,0,0,0,0
546729487095070720,"Distraction from issue of injustice by blaming De Blasio Sharpton. All Lives Matter .why we need to focus on injustice overall. NYPD",0,1,0,0,0,0
612473339085484032,"“ USER : I'm rooting for equality iam A M E Black Lives Matter All Lives Matter” .",0,1,0,0,0,0
751122937042784257,"ppl say All Lives Matter solely to undermine Black Lives Matter movement, not out of genuine concern for other races.",0,0,0,0,0,0
610155666980868098,"USER WAKEUPAMERICA RETWEET STAND WITH PATRIOTS VETERANS AMERICANFIRST VETSFIRST ALLLIVESMATTER URL",0,0,1,0,0,0
542456610279288833,"Torture is a desecration of ppl made in God's image. Terribly ugly reading. Torture Report All Lives Matter URL",1,0,0,0,0,0
625355639557083136,"Statistics show this guy's more likely to be shot by another black person rather than a white person. All Lives Matter URL",1,0,0,0,0,0
751783625234980865,"All Lives Matter but they single us out Black Lives Matter Dr King URL /",0,0,0,0,0,1
626571601740451841,"What have we learned this month? Obey all traffic laws or be executed All Lives Matter",0,0,0,1,0,0
751787591331041280,"Stop being a racist asshole Justice In5 Words blacklivesmatter bluelivesmatter alllivesmatter",1,1,0,0,0,0
546496981158600704,"Tyranny + terrorism = anarchy Happy Year End Celebration America All Lives Matter Introspection Peace URL  …",0,0,0,1,0,0
662587454919168001,"Not everything is a race issue most things are a people issue, some people don't know how to just shut up and obey the law All Lives Matter",0,0,0,1,0,0
614830139948412928,"Those who harm the harmless are capable of harming anything. All Lives Matter Animal Rights URL",1,0,0,0,0,0
593162817684905984,"God calls His people to be peace maker's. Why aren't ministers standing for Jesus words? This rage isn't godly . All Lives Matter",0,0,0,0,0,0
701051872254144512,"USER Yeah yo, it's a Racist movement of Communists and Mob rule. All Lives Matter",0,0,0,0,0,0
703924692453818368,"So again USER USER USER USER USER USER pay respect to the fallen officers and their sacrifice Thin Blue Line alllivesmatter",0,0,0,0,0,0
751414808071790592,"Praying for freedom, justice and equality for our nation. All Lives Matter",0,1,0,0,0,0
755939781872324608,"USER equality would be All Lives Matter",0,1,0,0,0,0
626161576710533120,"All Lives Matter URL  … Planned Parenthood has devalued the sanctity of life. S To P P the funding, join the nearly 250K other signers now! URL /",0,0,0,0,1,0
758392462289231873,"Trump respects the men and women in blue that protect us ALL! All Lives Matter URL  … Our next President & Vice President receive a YUGE ovation by our amazing law enforcement officers! LESM MAGA URL",1,0,0,1,0,0
548875475578552321,"USER God Bless our Men in Blue. Cops Lives Matter All Lives Matter Cops Under Fire",1,0,0,0,0,0
623118358846636032,"In Tennessee, frustration and anger follow attack URL  … All Lives Matter URL",0,0,0,0,0,1
754781454979178496,"God bless the men and women who serve and protect all lives everyday because All Lives Matter",1,0,0,0,0,0
555686312162754562,"Stop Bullying weak defenseless people Bullying Prevention Month Abortion Pro Life All Lives Matter Little Peoples Lives Matter Age Discriminat",1,0,0,0,0,0
751585986287702016,". USER on Periscope: Guided Compassion & Healing Meditation alllivesmatter love bethechange URL == …",0,0,0,0,0,1
634090506344120320,"USER Turkey horses Donkeys All Lives Matter What The Hell ! Senseless Act No Compassion for The Innocent ! animals USER",1,0,0,0,0,0
630090587010637824,"Police brutality shouldn't be happening, yet, it is .The madness must stop. All Lives Matter Police Brutality violence May It End Soon",1,0,0,0,0,0
751320658072731648,"Inciting terror is an act of terrorism, regardless of colour or religion. Dallas All Lives Matter",1,0,0,0,0,0
565524806016466945,"The lesson of Chappel Hill Shooting & Charlie Hebdo is human wellbeing should always trump human beliefs, religious or not. All Lives Matter",0,0,0,0,0,0
751533113281384448,"Im so glad I'm not a cold, heartless person. My heart hurts for all the INNOCENT victims. Cops Livs Matter Black Lives Matter All Lives Matter",1,0,0,0,0,0
611815523098173440,"Child-care credits for all families, regardless of whether they have children or not .because All Lives Matter",0,0,0,0,0,1
751301408775741440,"/ / HOW IS THIS EVEN FUCKING POSSIBLE IN THIS DAY IN AGE! blacklivesmatter alllivesmatter prayforamerica URL",0,0,0,0,0,1
678752585315041282,"USER yes and the just vs unjust case by case ratio is grossly unfair Black Lives Matter All Lives Matter",0,1,0,0,0,0
559139122447941633,"iwantyoutoknow that Jessica Chambers killer still roams free. Please RT for Justicefor Jessica All Lives Matter URL",0,1,0,0,0,0
754383523847344129,". USER No Peace No Justice Oppression is not possible without violence ows npr blacklivesmatter alllivesmatter",0,1,0,0,0,0
755395312903135233,"USER . Any Questions? Jesus God in Heaven SAVE USA From This TRAITOR PJNET TCOT Make America Safe Again All Lives Matter",0,0,0,0,0,0
752486292462657540,"USER I guess collateral damage is acceptable as long as their ""enemy"" is hurt or killed. All Lives Matter",1,0,0,0,0,0
541727993857859584,"USER USER Thank You! All Kids deserve to know Diversity and Respect for their Fellow Human Beings! All Lives Matter",0,0,0,0,0,0
542164684930285570,"Empathy is a powerful thing . Alllivesmatter URL",1,0,0,0,0,0
629366691789701120,"Cars & ppl lined Vet by me holding a memorial folded flag. U can feel & respect here Sean Bolton All Lives Matter URL",0,0,0,0,0,0
635616894733520896,"USER All Lives Matter Defund P P God bless heal our military policeKeep them safe bless their families and our Unborn Lives Matter",1,0,0,0,0,0
626482064536178688,"Articles: Panic in Pittsburgh: Media Struggling to Ignore Black Mob Violence URL  … reality All Lives Matter",1,0,0,0,0,0
629478373153222657,"If youre someone who is All Lives Matter & you find yourself constantly agreeing with Donald Trump,maybe this account isn't for you to follow",0,0,0,0,0,1
751782581818056704,"BLM activists usually get borderline nutso if someone says All Lives Matter, claim it;s a racist denial of injustice URL  … If that were true, it would be called ""All Lives Matter"" URL  …",0,1,0,0,0,0
612711694469607424,"A real great civil rights activist was a great man, MLK. Today's civil rights activists are racist wannabes. All Lives Matter Go Home Deray",0,0,0,0,0,0
667520629567045632,"Angels, GOD fears nothing. So If we're by His side, should we fear? All Lives Matter Team G O D Tania Speaks URL",0,0,0,0,0,1
758310352232808448,"USER All officers cleared. Justice served ! All Lives Matter Blue Lives Matter",0,1,0,0,0,0
746814012852215809,"Sending Unbaptized Unborn to Place Distant From God Causes Revulsion RT URL  … All Lives Matter URL",0,0,0,0,1,0
676176426282844160,"What are you and All Lives Matter Twitter gonna do? URL  …",0,0,0,0,0,1
638441887922155520,"USER How cowardly is that racist terrorist? Blue Lives Matter Black Lives Matter",0,0,0,0,0,0
621163564749844480,"USER USER Selfless vs selfishness - The chasm luring humanity into insanity. All Lives Matter Seek Truth Pro Life Think",0,0,0,0,0,1
751829612280188928,"Hey guys, using All Lives Matter to combat Black Lives Matter is ironic. You should stop doing that.",0,0,0,0,0,1
751296664934178816,"Sick and tired of the killing going on around the world. Unfortunately it's always the innocent that suffer alllivesmatter",0,0,0,0,0,0
546590392435879936,"THEY CAN NO LONGER BREATH, All Lives Matter PEOPLE STOP THE MADNESS,THE HURT STOPVIOLENCEONHUMANITY URL",0,0,0,0,0,0
751414444366843905,"Show respect u might get some respect Lawlessness Bluelivesmatter Alllivesmatter URL  … This is disgusting . BLM thugs flashing gang signs, laughing, and dancing .while officers mourn Share this trash URL",0,0,0,1,0,0
751465259374940160,"May Allāh bring peace and justice to the world, Amīn. All Lives Matter URL",0,1,0,0,0,0
624321313390211073,"USER and they truly believe that they experience just as much injustice and abuse from law enforcement hence why All Lives Matter",0,1,0,0,0,0
559888883920683009,"Anyone think that it's time for a strong look at 'Police Science' ? All Lives Matter p2 URL  …",0,0,0,0,0,1
753679594956480512,"USER EXCELLENT IT'S ABOUT TIME WE ALL LAW ABIDING CITIZEN defend our Police officers Blue Lives Matter all Livesmatter USER",1,0,0,1,0,0
754728493414490112,"Absolutely ridiculous. Baton Rouge All Lives Matter URL  … Another evil coward attacks the police.",1,0,0,0,0,0
752330578385526784,"Black Lives Matter yes. I would defend anyone being disrespected in a heartbeat. We are all the same All Lives Matter Please respect authority",1,0,0,0,0,0
724074825703141376,"LEMONADE All Lives Matter BLESS THE ONE YOU LOVE WITH USER WORLD NEEDS LOVE, FORGIVENESS, WHOLENESS & PREACHER USER GODBLESSTHEM",1,0,0,0,0,0
751277513146396673,"Sickening that a few individuals can compromise a whole community's message of racial injustice Dallas Black Lives Matter All Lives Matter",0,1,0,0,1,0
565776961247526912,"Much appreciation, gratitude to the USER team for a respectful interview. Chapel Hill Shooting Muslim Lives Matter All Lives Matter",0,0,0,0,0,0
550744224732569601,"And if our local representatives don't listen and comply Black Lives Matter All Lives Matter Millions March N Y C 2015 Yearof Resistance",0,0,0,0,0,1
629321983625457669,"The insidious violence of All Lives Matter: URL /   URL",1,0,0,0,0,0
753291906722004992,"USER USER people using All Lives Matter have justified murder racism and oppression demanding black people stop speaking",0,1,0,0,0,0
546771312484438017,"What a leader? Kadijah aka USER shows real empathy for the human race. alllivesmatter Kadijah, not just . URL",0,0,0,0,0,0
751932596993556480,"Help don't hurt peace love hope All Lives Matter URL /",1,0,0,0,0,0
547142842871603201,"The harsh reality is there will always be inequality & injustice in America MINORITIES will never be treated equally. All Lives Matter",0,1,0,0,0,0
751232727060344832,"Corrupt system and coward President Alton Sterling Philando Castile alllivesmatter",0,1,0,0,0,0
672236775780319232,"Human suffering & animal suffering r linked. Meat packers r desensitized & traumatized by the violence they inflict All Lives Matter USER",1,0,0,0,0,0
627519396907323392,"USER God bless you, brother. All Lives Matter doesn't minimize. URL  … USER USER USER",1,0,0,0,0,0
699427403064590336,"USER Yes, in a proper respectful PEACE LOVING TRUE ACTIVIST manner I love it Kendrick All Lives Matter URL  … That’s a gift from God to put it in my heart to continue to talk about this - USER URL   URL",0,0,0,0,0,0
700763082461548544,"Respect USER All Lives Matter",0,0,0,0,0,0
552095331039846400,"When NYPD police show contempt for the peoples elected authority & disrespect respect their moral capitals bankrupt All Lives Matter msnbc",0,0,0,1,0,0
546669515489415168,"""All I see is racist faces. Misplaced hate makes disgrace to races."" Tupac All Lives Matter",0,0,0,0,0,0
751261596521947136,"Praying for everyone affected in these last couple of days. It's so tragic to see humans causing harm to other humans All Lives Matter",1,0,0,0,0,0
612428855786274816,"“ USER : I'm rooting for equality iam A M E Black Lives Matter All Lives Matter” URL",0,1,0,0,0,0
544493103529590786,"Black Lives Matter All Lives Matter Power Ful USER Stand for justice Stand for Equality Spread the… URL /",0,1,0,0,0,0
543880804255170560,"Justice For ALL ! D C March All Lives Matter I March Hands Up I Cant Breath No Justice No Peace… URL /",0,1,0,0,0,0
555686312141791232,"Stop Bullying weak defenseless people Bullying Prevention Month Abortion Pro Life All Lives Matter Little Peoples Lives Matter Age Discriminat",1,0,0,0,0,0
689554503427751936,"USER USER .and a coward scared to say Alllivesmatter USER",0,0,0,0,0,1
755461844052115456,"Every false charge of racism makes all legitimate grievances that much more suspect! A L L Lives Matter URL",1,1,0,0,0,0
753536861449039872,"Good morning peeps ! Hope everyone pays it forward today ! Do some random act of kindness today ! alllivesmatter",1,0,0,0,0,0
717703953430024192,"A kind gesture can reach a wound only compassion can heal! Flint Water Crisis michaelbrownmemorialscholarship milesformike All Lives Matter",1,0,0,0,0,0
669383075583930372,"USER YES WRONG 2USE Black Lives Matter but no fight 2 stop blacks killing blacks is hypocrisy police brutality s / b All Lives Matter",0,1,0,0,0,0
753144778158518272,"A powerful, heartfelt and authentic letter from a dear friend of mine. alllivesmatter URL",0,0,0,0,0,1
593091914573819905,"Racial justice isn't a privilege to be earned. It's a divine right bestowed upon us all by the creator of all. Freddie Gray All Lives Matter",0,1,0,0,0,0
676644572215185408,"The individuals who preach All Lives Matter and deny that black people suffer any hardships genuinely terrify me for the future of America",0,0,0,0,0,0
751377100398063617,"USER USER Shut up, Sam Stein. Guns did not kill those cops-- hatred and lawlessness did. Shame on you. All Lives Matter",1,0,0,0,0,0
614835046235508737,"Kindness is a universal language Love Wins Love Is Love God Is Love All Lives Matter URL",1,0,0,0,0,0
665551829804163073,""" USER : When you say All Lives Matter you really mean URL",0,0,0,0,0,1
555401486377963520,"We can't fight injustice with injustice it only produces more injustice. All Lives Matter",0,1,0,0,0,0
752230968459661312,"alllivesmatter BLACK PEOPLE ARE NOT GOING ANYWHERE! LYNCHING, MURDERING .Whatever choice of destruction. BLACK PEOPLE ARE NOT LEAVING",1,0,0,0,0,0
697432150094667778,"Respect Beyonce S B50 show. Respect Police. Respect each other. Ppl too busy hating to love anything. All Lives Matter Fight Hate Not All",0,0,0,1,0,0
673891762054803457,"And that's just since 2014. Because we should trust Law Enforcement to uphold the law, correct? I mean, All Lives Matter and all.",0,0,0,1,0,0
540519264139358208,". USER Solidarity URL  … uiuc2ferguson blacklivesmatter URL",0,0,1,0,0,0
752154616888832004,"Stupid or a Liar | Obama: ‘Very hard to untangle’ motives of Dallas cop-killer tcot Dallas blm Blue Lives Matter",0,0,0,0,0,0
540896954436562945,"Hit Him Again Inhumanity happens when u dehumanize others - including police. Prayfor Your Enemies. URL /  … All Lives Matter",0,0,0,0,0,1
751101089429254144,"USER it's Black Lives Matter T O O You ignore the violence and oppression blacks face when u say All Lives Matter",1,1,0,0,0,0
537140948409798656,"No matter your opinion, black people in Ferguson FEEL hurt & angry. Compassion & empathy are powerful gifts. Use 'em. All Lives Matter",1,0,0,0,0,0
752292364178296836,"USER USER All Lives Matter not just racist thugs",0,0,0,0,0,1
625335773403959297,"This is the best explanation I've seen of why All Lives Matter is a poor response to Black Lives Matter: URL",0,0,0,0,0,1
751176970197536768,"B L A C K L I V E S M A T T E R! A L L L I V E S M A T T E R! YES, BLUELIVESMATTER TOO, AND THESE LAWS ENDANGER AND LEAD TO MANY POLICE DEATHS TOO! NOT TO MENTION,",1,0,0,0,0,0
756197439544004608,"White Privilege Means (crickets) White Privilege Means something else to do All Lives D I D N T Matter Charles Kinsey BLM URL  … I'm not seeing All Lives Matter coming to Charles Kinsey 's defense. WiFi issues ?",0,0,0,0,0,1
548004990933942272,"USER America's wealth was build on the hard work of all people. All Lives Matter",0,0,0,0,0,1
751648186675126272,"One nation, under God, indivisible, with liberty and justice for ALL. BLM Blue Lives Matter",0,1,0,0,0,0
658808036522348544,"Take responsibility for you actions. Bunch of cowards Black Lives Matter. Blue Lives Matter obey the law it's not hard. And pull your pants up",0,0,0,1,0,0
629297666749538304,"The insidious violence of All Lives Matter URL",1,0,0,0,0,0
642130035436994560,"All Lives Matter unless your goal is to terrorize innocent lives through anarchy & racial division. Blue Lives Matter Black Lives Matter",1,0,1,0,0,0
714199095133532161,"Sending Unbaptized Unborn to Place Distant From God Causes Revulsion RT URL  … All Lives Matter URL",0,0,0,0,1,0
619492013734387713,"Yesterday Joy was let go with dignity and love. She filled our hearts and we thank her. EMO All Lives Matter URL",0,0,0,0,0,0
544629853505744897,"FOH with that All Lives Matter BS. URL",0,0,0,0,0,1
635459076269449216,"And they said it's only the poor uneducated ones who suffer police brutality All Lives Matter URL  … They love sayin stop resisting. URL",1,0,0,0,0,0
654114087031427072,"The 14th amendment on equality and ALL people are equal . All Lives Matter",0,1,0,0,0,0
754728427240853504,"The drama of Black Lives Matter shud stop. It is inciting racial tension for no reason. All Lives Matter Baton Rouge Baton Rouge Shooting",1,0,0,0,0,0
752493477145948161,"USER DELETED ! Value the sanctity of human life. alllivesmatter",0,0,0,0,1,0
753038884347535360,"Black Lives Matter Is a Radical Terror Hate Group and a Blatant Con All Lives Matter URL  …",0,1,0,0,0,0
565627244409028611,"negativity in the media towards Muslims leads to senseless acts of violence like Chapel Hill Shooting. Horrific. alllivesmatter",1,0,0,0,0,0
546818956221489152,"Dear USER , there are far more people who support the police and obey the law than low-level parasites like yourself. All Lives Matter",0,0,0,1,0,0
624968970861305856,"O'mally is a disgrace when he apologized for Alllivesmatter. Spineless democrat. Shame. Wake Up America",0,0,0,0,1,0
607164617303801856,"USER Joy is a sense of gratitude - thankfulness for just .being. alllivesmatter URL",0,0,0,0,0,1
657363330252828672,"Sunni genocide is equal to All Lives Matter, cover up black oppression like you guys cover up Shia oppression URL  … AMERICAN KING OF TORTURE Arming Shia militias terrorising & killing Sunnis Sunni Genocide URL /  … USER USER",1,1,0,0,0,0
654113347001020416,"All Lives Matter Laws r written by the elected officials, officers enforce those laws. If you want someone to blame look at elected officials",0,0,0,1,0,0
756204397722492928,"Justice for Andrew Henson Black Lives Matter All Lives Matter",0,1,0,0,0,0
753068749779894272,"USER God forbid we recognize that alllivesmatter.",0,0,0,0,0,1
543782784847085568,"Standing in solidarity for equality, peace & justice. Black Lives Matter All Lives Matter URL",0,1,1,0,0,0
595050976798707712,"USER truth hurts All Lives Matter",1,0,0,0,0,0
631306630261538816,"If you believe only Black Lives Matter and you're black - congrats, you're a racist. All Lives Matter Ferguson",1,0,0,0,0,0
627488079608184832,"The pure unmitigated savagery All Lives Matter Israel Burn Babies Was Burned Alive",0,0,0,0,0,1
692460552728215553,"This white guy shot at officers, so .Yep. Black Lives Matter All Lives Matter URL  … USER USER so it's ok when a white guy dies for in your words ""breaking the law"" but when it's a black it's a problem?",1,0,0,0,0,0
686668428350984196,"Just watched the most sickening barbaric video on animalslaughter. It's not ok to kill animals for greed alllivesmatter goveggie govegan",1,0,0,0,1,0
753997941983940608,"This is what you sound like when you shout All Lives Matter in contrast to URL  … THIS . URL  …",0,0,0,0,0,1
592152220784791552,"USER ALLLIVESMATTER tired of people rioting in the name of injustice",0,1,0,0,0,0
666322627917672448,"All Lives Matter URL  … Doesn't your heart hurt or break at the sight of this, she is hurt badly but is worried about her new pyjama. URL",1,0,0,0,0,0
708851683682590720,"USER continues to call out fraud BLM moment TCOT Blue Lives Matter URL   URL",0,1,0,0,0,0
548835687064416256,"R I P Officer Ramos NYCPRAY All Lives Matter God Bless you all & all law enforcement from around the nation who came to pay respects",1,0,0,1,0,0
612676831754493952,"So someone graffitied a confederate memorial in Charleston w Black Lives Matter and someone actually covered that up w All Lives Matter",0,0,0,0,0,1
752735358178070528,"Dem presidential candidate Martin O'Malley(D) was forced to apologize for saying All Lives Matter by Democrat Black Lives Matter Cop Killers",0,0,0,0,0,1
593014953939832832,"USER USER Freddie Gray All Lives Matter Blessings of Compassion, Good Purpose, Healing, Respect and Love!",1,0,0,0,0,0
754922889586040832,"All Lives Matter Don'tyoumean ""I'm garbage."" ""I'm a racist prejudice hypocritical bigot."" ""I know ppl are dying but what about me?""",0,0,0,0,0,0
628565348174987265,"If this photo makes you uncomfortable, maybe there's a reason. Sit with it. Name those feelings. Black Lives Matter URL  … Black people created Black Lives Matter and then white people created All Lives Matter Pictoral Representation: URL",0,0,0,0,0,1
696468157012152320,"All Lives Matter from conception to natural death USER USER USER",0,0,0,0,0,1
751421698612797440,"Respect our Law Enforcement! Praying For Dallas Dallas All Lives Matter URL",0,0,0,1,0,0
651774313767546880,"Listen to The Bearded Patriot for Olavo Radio URL  … rt retweet All Lives Matter tcot PJNET cruzcrew defundpp Hannity",0,0,0,0,0,1
623933244854128640,"All Lives Matter is a great way of saying ""let's pretend there's no inequality anymore & allow systemic racism to continue"" Black Lives Matter",0,1,0,0,0,0
546522675183513601,"All Lives Matter not justice for one race but justice for everyone.",0,1,0,0,0,0
748197082318540800,"USER USER There is no White Lives Matter It's only All Lives Matter and Black Lives Matter Which do you think is most selfish?",0,0,0,0,0,1
751737937277161473,"USER USER USER USER USER USER MORE DISRESPECT DRAMA ALLLIVESMATTER GET TAKEOVER Nate Parker Jesse Williams",0,0,0,0,0,1
566295276328349696,"Here are some pics from NCCU's vigil in honor of the three lives taken during the UNC shooting All Lives Matter URL",1,0,0,0,0,0
753029502310154241,"Much respect to blacklivesmatter bluelivesmatter alllivesmatter… URL /  …",0,0,0,1,0,0
642976194695176192,"Unite Blue: Unite Blue: Unite Blue: Some Whites aren't Pure Evil URL  … blm Blue Lives Matter All Lives Matter Wake Up Amer…",0,0,0,0,0,1
728363725543989248,"Rothschild are pure evil and evil belongs in hell .not this beautiful planet. Syria All Lives Matter you fucks. URL  … URL",0,0,0,0,0,0
538525524436738048,"We need to -build communities together, not destroy -speak out, not insult -act on mature goals, not rash desires All Lives Matter",0,0,0,0,0,0
549835938377900032,"USER respect Lives Matter Black Lives Matter All Lives Matter truth solvingaproblem LISTEN EDWARDRARI URL  …",0,0,0,0,0,1
544171401775546370,"Yes, injustice exists. Isn't it also unjust to only focus on certain injustices? Hunger Homelessness Poverty Illiteracy All Lives Matter",0,1,0,0,0,0
566146463449624576,"Your religious beliefs don't matter to me. People do. Your religion or lack thereof doesn't justify cruelty - nothing does. All Lives Matter",1,1,0,0,0,0
659536372001280000,"Christie: Justice will be a way of life. Um, the same justice that says All Lives Matter ? I don't want that justice",0,1,0,0,0,0
610155966303178752,"USER WAKEUPAMERICA RETWEET STAND WITH PATRIOTS NOAMNESTY VETSFIRST ALLLIVESMATTER URL",0,0,0,0,0,0
716024562522128384,"Demonstrators say they meant no harm by going to Wynne's home URL  … Inappropriate protest tactic. alllivesmatter",1,0,0,0,0,0
698646611770142720,"Is nothing sacred anymore? All Lives Matter URL",0,0,0,0,1,0
751302076584513537,"Much respect for law enforcement Pray For Dallas P D All Lives Matter",0,0,0,1,0,0
666076136980545538,"Those who demand recognition of the value of their lives & don't reciprocate empathy for others are just a bunch of frauds. All Lives Matter",0,1,0,0,0,0
751621670390013952,"I Am Black I'm not a person to fear but someone who cares deeply has, dreams & wants justice and happiness for all endracism all Lives Matter",0,1,0,0,0,0
751882394219716614,"Ascend Conservatism Podcast: 2014 Democrat Betrayal of the Black Community URL  … Black Lives Matter All Lives Matter tcot",0,0,0,0,0,1
751767560488620032,"USER USER yes, we should listen to a pathological liar ? USER All Lives Matter USER",0,1,0,0,0,0
540723809725472769,"Justice now investigating: URL  … via USER Eric Garner Black Lives Matter All Lives Matter",0,1,0,0,0,0
751800737173237760,"Leftism and Islam are Satanic ideologies. Not an exaggeration. Black Lives Matter Dallas BLM Dallas Police Shootings bluelivesmatter",0,0,0,0,0,0
752589527827357696,"Gratitude Monday; All Lives Matter, Life, Being Present life grateful thankful fitfluential alllivesmatter URL /  …",0,0,0,0,0,0
751284117803634688,"Don't justify injustice by creating more controversy .we are fighting for the innocent Black Lives Matter All Lives Matter Stop And Think",0,1,0,0,0,0
671760376485269505,"Social Justice And All Lives Matter . Independent Production, Constructive Kind Of Love. Indie Love Songs URL  …",0,1,0,0,0,0
647813835487735808,"Black Lives Matter Darrien Hunt All Lives Matter Zachery Hammond Stop the racism | Stand as 1 Ne Destroy Hate with Love. Color Blind",0,0,0,0,0,0
566023918062817281,"Please, stop being hateful, hurting others & killing because you are cowards. alllivesmatter stophate loveeveryone compassionishuman",1,0,0,0,0,0
755562890132717570,"IF ONLY ALL All Lives Matter PEOPLE COULD SEE THIS URL  … When the irony is cooked just right. URL",0,0,0,0,0,1
754121196673888256,"Portland Racial Justice movement 07 / 15 / 16 All Lives Matter Stand Strong Portland",0,1,0,0,0,0
654116695729143808,"Conservative. God first. Football second. Family third. Pro gun. Pro life. Hunter. Meninist. Traditional marriage believer. All Lives Matter",0,0,0,0,0,1
543857075487793152,"NYC in solidarity against injustice Millions March N Y C All Lives Matter URL",0,1,1,0,0,0
740318624754327553,"USER USER you want me to tweet All Lives Matter, tweet me Spider Lives Matter",0,0,0,0,0,1
756598538633609217,"Sending Unbaptized Unborn to Place Distant From God Causes Revulsion RT URL  … All Lives Matter URL",0,0,0,0,1,0
754719648730447873,"This chaos and complete anarchy must end if your mad about shootings and violence more is NOT the answer ALLLIVESMATTER",1,0,0,0,0,0
751264584573390850,"Fuck Blacklivesmatter Y'all as racist and as hateful as the kkk All Lives Matter",1,0,0,0,0,0
553333524972179456,"Listen to this if you think the trend Black Lives Matter should be All Lives Matter (it's about race, not white people)",0,0,0,0,0,1
624212184415899648,"Protect and serve .not neglect and hurt whathashappened Black Lives Matter All Lives Matter killercops",1,0,0,0,0,0
654345617091788800,"All Lives Matter Pray for Lamar Odom kloekardashian and have respect",1,0,0,0,0,0
612088866149953536,"USER All Lives Matter Community uniting where love wins! All peaceful.",0,0,1,0,0,0
754254604158853120,"Black Lives Matter Is a Radical Terror Hate Group and a Blatant Con All Lives Matter URL  …",0,1,0,0,0,0
605641354220302336,"LGBT people suffer global violent abuse - The Guardian URL  … All Lives Matter",1,0,0,0,0,0
753135978559090688,"Peace Love If you are for respect and love and against racism and violence, follow USER he is a brave one! All Lives Matter",1,1,0,0,0,0
556909599715229696,""" USER : Today is the 42nd annual Sanctity of Human Life Sunday. Let’s work to see there's not a need for a 43rd."" All Lives Matter",0,0,0,0,1,0
751554017025597440,"USER If your life matters . RESPECT THE LAW DON'T ACT A FOOL and STAY COOL! Dont Act A Fool Stay Cool All Lives Matter retweet",0,0,0,1,0,0
708464001190109185,"People threaten to kill Trump for his opinions and call HIM Hitler. Smell any hypocrisy? Trump Rally All Lives Matter even Trumps Life Matters",0,1,0,0,0,0
589525637695700993,"I'm getting real tired of seeing these police officers causing harm to innocent civilians let off the hook. All Lives Matter",1,0,0,0,0,0
752863256042151936,"Respect can solve the issues in the US. If citizens respect police officers orders and Police shows respect to the Citizens. All Lives Matter",0,0,0,1,0,0
751344077929459712,"USER that is a vile and evil statement to make .smdh All Livesmatter",0,0,0,0,0,0
752138808066539520,"TRUTH All Lives Matter USER JUSTICE Trump2016 USER Criminal USER URL /  …",0,1,0,0,0,0
751782608602890241,"And Againnnn ! I love this photo Unity , United Atlanta Rally Black Lives Matter All Lives Matter URL",0,0,1,0,0,0
537505338740572160,"Cops protecting Bank Of AmeriKKKa Oakland C A in Solidarity with Ferguson - No Indictment Day2 All Lives Matter URL",0,0,1,0,0,0
654113336292962304,"You really are going to tell me that black lives matter more than all lives? This is incredible. All Lives Matter URL",0,0,0,0,0,0
725070744133206016,"Sending Unbaptized Unborn to Place Distant From God Causes Revulsion RT URL  … All Lives Matter URL",0,0,0,0,1,0
550483299433709568,"Determined for justice ' justiceforbrandontatebrown iwanttolive alllivesmatter URL /",0,1,0,0,0,0
585806518685212674,"President Obama Refuses To Let His Faith Be Tarnished By The Broad Brush Of GOP Hate URL  … Unite Blue All Lives Matter tcot",0,0,0,0,0,1
592802346024968193,"Thinking of everyone in Baltimore. Civil disobedience is key, but violence is not the answer Black Lives Matter All Lives Matter",1,0,0,1,0,0
546442941347430400,"Apparently not All Lives Matter . Hypocrites",0,1,0,0,0,0
724779183843344384,"USER Tragic . alllivesmatter . I still can't comprehend the senselessness of brutality and violence.",1,0,0,0,0,0
605998051891773440,"USER If a Person's Happy to Harm an Animal They Will Be Happy To Harm YOU an YOUR FAMILY All Lives Matter Keep The Ban",1,0,0,0,0,0
751432868518330368,"USER hope he suffered . alllivesmatter",1,0,0,0,0,0
541611571659931648,"“ USER : ""all death by unnatural circumstances is tragedy.Y an outcry only when whites murder All Lives Matter” URL",1,0,0,0,0,0
546088728503271424,"A heartfelt well-written and poignantly true letter that expresses the feelings of many. URL  … All Lives Matter",0,0,0,0,0,1
753077992671289348,"Just had someone describe the Black Lives Matter vs All Lives Matter to saying Bees Lives Matter & All Insects Matter Becuase The Bees Are D Y I N G",0,0,0,0,0,1
652300238565175296,"Dinah didn't mean any harm tweeting All Lives Matter she just didn't know",0,0,0,0,0,1
663696897115299840,"Trooper's act of kindness was amazing URL /  … Blue Lives Matter All Lives Matter",1,0,0,0,0,0
667510602873589764,"The Devil hates holy water, .but what about holy potions? All Lives Matter Team G O D Tania Speaks URL",0,0,0,0,0,1
546521024750043136,"It is a terrible thing for any person to die senselessly All Lives Matter",1,0,0,0,0,0
559539651392724993,"All Lives Matter - Sanctity of Human Life Sunday",0,0,0,0,1,0
755954472262651905,"USER 5 things about Crooked Hillary Liar Liar liar liar liar. All Lives Matter Never Hillary Trump Pence16 Make America Great Again",0,1,0,0,0,0
